dProofs29.txt:1342805                  12 CCpCNqNNqCpq D2D1DD2D1DD2DD2D13D2DD2D13113:CC0CN1NN1C0.1
dProofs29.txt:1846708                  12 CCpCqNpCpCqr D2DD2D12DD2D11DD2D1D2DD2D1311:CC0C1N0C0C1.2
dProofs29.txt:1895664                  12 CCpCpqCpCNqr D2DD2D1D2D2D1DD2D1D2DD2D13111:CC0C0.1C0CN1.2
dProofs29.txt:1916799                  12 CCpNCqCrpCps D2DD2D1D2DD2D131DD2D11DD2D111:CC0NC1C2.0C0.3
dProofs29.txt:1916805                  12 CCNpNCpqCNpr D2DD2D1D2DD2D131DD2D11DD2D131:CCN0NC0.1CN0.2
dProofs29.txt:2430904                  12 CCpCNqqCrCpq DD2D11D2D1DD2DD2D13D2DD2D1311:CC0CN1.1C2C0.1
dProofs29.txt:2451344                  12 CCpNCqpCrCps DD2D11D2DD2D1D2DD2D131DD2D111:CC0NC1.0C2C0.3
dProofs29.txt:2471590                  12 CCpNpCqCrCps DD2D11DD2D11D2DD2D1D2DD2D1311:CC0N0C1C2C0.3
dProofs29.txt:2554398                  12 CCpNpCCqpCqr DD2D12DD2D11D2DD2D1D2DD2D1311:CC0N0CC1.0C1.2
dProofs29.txt:2589127                  12 CCNpNCqNpCrp DD2D13D2DD2D1D2DD2D131DD2D111:CCN0NC1N0C2.0
dProofs29.txt:2600048                  12 CCCppCNqqCrq DD2D13DD2D2D1D2DD2D131D1DD211:CCC0.0CN1.1C2.1
dProofs29.txt:2631240                  12 CpCCNqNCNprq DD2D1D23DD2D11DD2D1D2DD2D1311:C0CCN1NCN0.2.1
dProofs29.txt:2638610                  12 CNpCCqpCrCqs DD2D1D2D11DD2D12DD2D11DD2D131:CN0CC1.0C2C1.3
dProofs29.txt:2639292                  12 CCCpqrCNpCsr DD2D1D2D11DD2D1DD22D1DD2D1311:CCC0.1.2CN0C3.2
dProofs29.txt:2674626                  12 CCCpqNrCqCrs DD2D1D2D1DD2D131DD2D1DD22D111:CCC0.1N2C1C2.3
dProofs29.txt:2682636                  12 CCNCNppNqCqp DD2D1D2D1DD2DD2D13D2DD2D13113:CCNCN0.0N1C1.0
dProofs29.txt:2702065                  12 CpCCpCqNqCqr DD2D1D2D2D1D2DD2D1D2DD2D13111:C0CC0C1N1C1.2
dProofs29.txt:2731892                  12 CNpCCCpCpqpq DD2D1D2D2DD22D21DD2D11DD2D131:CN0CCC0C0.1.0.1
dProofs29.txt:2738739                  12 CpCCpCpNqCqr DD2D1D2D2DD2D1D2D2D1DD2D13111:C0CC0C0N1C1.2
dProofs29.txt:2754690                  12 CpCCpCCNpqrr DD2D1D2DD22D1DD2D1D2DD2D13111:C0CC0CCN0.1.2.2
dProofs29.txt:2755549                  12 CCNppCCpCpqq DD2D1D2DD22D21DD2D13D2DD2D131:CCN0.0CC0C0.1.1
dProofs29.txt:2773079                  12 CCNppCNCNpqr DD2D1D2DD2D131DD2D11D2DD2D131:CCN0.0CNCN0.1.2
dProofs29.txt:2773094                  12 CpCNCCNqNpqr DD2D1D2DD2D131DD2D11DD2D1D231:C0CNCCN1N0.1.2
dProofs29.txt:2779462                  12 CCpCCqpNpCpr DD2D1D2DD2D1D2DD2D1311DD22D11:CC0CC1.0N0C0.2
dProofs29.txt:2779489                  12 CCNNCpqNqCqr DD2D1D2DD2D1D2DD2D131DD2D1113:CCNNC0.1N1C1.2
dProofs29.txt:2814220                  12 CNCpCqrCCprs DD2D1DD22D1D2D11DD2D11DD2D131:CNC0C1.2CC0.2.3
dProofs29.txt:2818670                  12 CCCpqrCCpNpr DD2D1DD22D1D2DD2D1D2DD2D13111:CCC0.1.2CC0N0.2
dProofs29.txt:2840767                  12 CNCpCCCqqrrs DD2D1DD23D1D1DD2DD211D1DD2111:CNC0CCC1.1.2.2.3
dProofs29.txt:2849640                  12 CNCNpCCNppqr DD2D1DD23D1DD2D1D2D2DD2D13111:CNCN0CCN0.0.1.2
dProofs29.txt:2850788                  12 CNCCCpCqqrrs DD2D1DD23D1DD2DD211D1D1DD2111:CNCCC0C1.1.2.2.3
dProofs29.txt:2852696                  12 CNCpqCCpCpqq DD2D1DD2D1DD2DD2D121DD2D12131:CNC0.1CC0C0.1.1 [instance of CNCpqCCpCpqr]
dProofs29.txt:2921456                  12 CCCCNpppqCrq DD2D2D11D1DD2DD2D13D2DD2D1311:CCCCN0.0.0.1C2.1
dProofs29.txt:3057997                  12 CCCpCqpCNrrr DD2D2D1DD2DD2D13D2DD2D1311D11:CCC0C1.0CN2.2.2
dProofs29.txt:3138393                  12 CCCpCNCqqrss DD2DD211D1D1DD2D1DD23D1DD2111:CCC0CNC1.1.2.3.3
dProofs29.txt:3145890                  12 CCCNNNpCpqrr DD2DD211D1DD2D13DD2D13DD2D131:CCCNNN0C0.1.2.2
dProofs29.txt:3146851                  12 CCCNCpCqqrss DD2DD211D1DD2D1DD23D1D1DD2111:CCCNC0C1.1.2.3.3
dProofs29.txt:3394262                  12 CNNCCNpCpqrr DD2DD2DD2D13DD2D1311D1DD2D131:CNNCCN0C0.1.2.2
dProofs31.txt:930468                   12 CpCqCrCNNNrs D1D1DD2D1D2DD2D13DD2D13DD2D1311:C0C1C2CNNN2.3
dProofs31.txt:1137880                  12 CpCqNNCNrCrs D1D1DD3DD2DD2D13DD2D1311DD2D131:C0C1NNCN2C2.3
dProofs31.txt:1917331                  12 CpCCqNNNqCqr D1D2DD2D1D2DD2D13DD2D13DD2D1311:C0CC1NNN1C1.2
dProofs31.txt:2707438                  12 CpCqCCqNCrrs D1DD2D1D2D2D1DD2D1DD23D1DD21111:C0C1CC1NC2.2.3
dProofs31.txt:2773135                  12 CpCCCqqrCNrs D1DD2D1D2DD2D131DD2D2D11D1DD211:C0CCC1.1.2CN2.3
dProofs31.txt:2774372                  12 CpCqCCNNqNqr D1DD2D1D2DD2D13DD2D13D2DD2D1311:C0C1CCNN1N1.2
dProofs31.txt:2774460                  12 CpCqCCCrrNqs D1DD2D1D2DD2D13DD2D2D11D1DD2111:C0C1CCC2.2N1.3
dProofs31.txt:2866058                  12 CpCCNCqrrCqr D1DD2D1DD2DD2D13D2DD2D1311D2D11:C0CCNC1.2.2C1.2
dProofs31.txt:3148885                  12 CpCCCCNqqqrr D1DD2DD211D1DD2DD2D13D2DD2D1311:C0CCCCN1.1.1.2.2
dProofs31.txt:3414595                  12 CpNNCqCNrCrs D1DD3DD2DD2D13DD2D1311D1DD2D131:C0NNC1CN2C2.3
dProofs31.txt:3993756                  12 CCpqCpCNNNqr D2D1DD2D1D2DD2D13DD2D13DD2D1311:CC0.1C0CNNN1.2
dProofs31.txt:5677691                  12 CCpCpNCqqCpr D2DD2D1D2D2D1DD2D1DD23D1DD21111:CC0C0NC1.1C0.2
dProofs31.txt:5742501                  12 CCpCNNpNpCpq D2DD2D1D2DD2D13DD2D13D2DD2D1311:CC0CNN0N0C0.1
dProofs31.txt:5742589                  12 CCpCCqqNpCpr D2DD2D1D2DD2D13DD2D2D11D1DD2111:CC0CC1.1N0C0.2
dProofs31.txt:6381517                  12 CpNCCNqCqrNp D3DD2DD2DD2D13DD2D1311D1DD2D131:C0NCCN1C1.2N0
dProofs31.txt:7415748                  12 CNNNpCqCrCps DD2D11DD2D11DD2D13DD2D13DD2D131:CNNN0C1C2C0.3
dProofs31.txt:7429686                  12 CCCpqNrCsCrp DD2D11DD2D13DD2D1DD22D1DD2D1311:CCC0.1N2C3C2.0
dProofs31.txt:7445902                  12 CNpCqCCCprss DD2D11DD2D1D2DD211DD2D11DD2D131:CN0C1CCC0.2.3.3
dProofs31.txt:7662998                  12 CNNNpCCqpCqr DD2D12DD2D11DD2D13DD2D13DD2D131:CNNN0CC1.0C1.2
dProofs31.txt:7790471                  12 CCCNpqNNrCpr DD2D13DD2D13DD2D1DD22D1DD2D1311:CCCN0.1NN2C0.2
dProofs31.txt:7792593                  12 CCCpCqrNsCsq DD2D13DD2D1DD22D1DD2D11DD2D1311:CCC0C1.2N3C3.1
dProofs31.txt:7792600                  12 CCNNpNCqrCpq DD2D13DD2D1DD22D1DD2D131DD2D113:CCNN0NC1.2C0.1
dProofs31.txt:8024633                  12 CCpqCCNqpCrq DD2D1D2D1DD2D13D2DD2D131DD2D121:CC0.1CCN1.0C2.1
dProofs31.txt:8120178                  12 CNNpCCpNqCqr DD2D1D2D2D1DD2D131DD2D13DD2D131:CNN0CC0N1C1.2
dProofs31.txt:8120698                  12 CpCCpNNNqCqr DD2D1D2D2D1DD2D13DD2D13DD2D1311:C0CC0NNN1C1.2
dProofs31.txt:8123964                  12 CpCCpNCqCrrs DD2D1D2D2D1DD2D1DD23D1D1DD21111:C0CC0NC1C2.2.3
dProofs31.txt:8220724                  12 CpCCCqpNCqpr DD2D1D2D2DD2D1D2DD2D1311DD2D111:C0CCC1.0NC1.0.2
dProofs31.txt:8241460                  12 CNpCCCqCprss DD2D1D2DD211DD2D11DD2D11DD2D131:CN0CCC1C0.2.3.3
dProofs31.txt:8324939                  12 CCCpCqqrCNrs DD2D1D2DD2D131DD2D2D11D1D1DD211:CCC0C1.1.2CN2.3
dProofs31.txt:8328793                  12 CpCCNNpNCqqr DD2D1D2DD2D13DD2D11DD23D1DD2111:C0CCNN0NC1.1.2
dProofs31.txt:8329124                  12 CpCCCqCrrNps DD2D1D2DD2D13DD2D2D11D1D1DD2111:C0CCC1C2.2N0.3
dProofs31.txt:8335411                  12 CCNpNqCCNqqp DD2D1D2DD2D1D23DD2D13D2DD2D1311:CCN0N1CCN1.1.0
dProofs31.txt:8472144                  12 CNCpqCCpCpqr DD2D1DD22D1DD22D21DD2D11DD2D131:CNC0.1CC0C0.1.2
dProofs31.txt:8478654                  12 CCCpqpCNpCrq DD2D1DD22D1DD2D131DD2D11D2D2D11:CCC0.1.0CN0C2.1 [instance of CCCpqpCNpr]
dProofs31.txt:8478676                  12 CNNCCpqrCNpr DD2D1DD22D1DD2D131DD2D13DD2D131:CNNCC0.1.2CN0.2
dProofs31.txt:8479061                  12 CCCpqrCNNNpr DD2D1DD22D1DD2D13DD2D13DD2D1311:CCC0.1.2CNNN0.2
dProofs31.txt:8512300                  12 CCCpqNCrCsrp DD2D1DD23D11DD2D1DD22D1DD2D1311:CCC0.1NC2C3.2.0
dProofs31.txt:8554840                  12 CCNNCppNCppq DD2D1DD23D1DD211DD2D13D2DD2D131:CCNNC0.0NC0.0.1 [instance of CCNNCppNCqqr]
dProofs31.txt:8560387                  12 CNNNCpCqCrps DD2D1DD23D1DD2D111DD2D13DD2D131:CNNNC0C1C2.0.3
dProofs31.txt:8561598                  12 CNCNNpCqCrps DD2D1DD23D1DD2D11DD2D13DD2D1311:CNCNN0C1C2.0.3
dProofs31.txt:8561642                  12 CNCpCqCCprrs DD2D1DD23D1DD2D11DD2D1D2DD21111:CNC0C1CC0.2.2.3
dProofs31.txt:8565345                  12 CNCpCCCqprrs DD2D1DD23D1DD2D1D2DD211DD2D1111:CNC0CCC1.0.2.2.3
dProofs31.txt:8566228                  12 CNCNCNpCpqrs DD2D1DD23D1DD2D1DD23D1DD2D13111:CNCNCN0C0.1.2.3
dProofs31.txt:8572884                  12 CCCpqNCNpNpp DD2D1DD23D21DD2D1DD22D1DD2D1311:CCC0.1NCN0N0.0 [instance of CCCpqNCrrp]
dProofs31.txt:9076344                  12 CCCppCqNqCqr DD2D2D1D2DD2D1D2DD2D1311D1DD211:CCC0.0C1N1C1.2
dProofs31.txt:9443956                  12 CCCpCCNqqqrr DD2DD211D1D1DD2DD2D13D2DD2D1311:CCC0CCN1.1.1.2.2
dProofs31.txt:9462055                  12 CCCpCqCNprss DD2DD211D1DD2D11DD2D1D2DD2D1311:CCC0C1CN0.2.3.3
dProofs31.txt:9465623                  12 CCCpCNCqprss DD2DD211D1DD2D1D2DD2D131DD2D111:CCC0CNC1.0.2.3.3
dProofs31.txt:10306591                 12 NNCpCqCNrCrs DD3DD2DD2D13DD2D1311D1D1DD2D131:NNC0C1CN2C2.3
dProofs31.txt:10306667                 12 NNCCpNqCpCqr DD3DD2DD2D13DD2D1311D2D1DD2D131:NNCC0N1C0C1.2
dProofs33.txt:2846509                  12 CpCqCNNNCrrs D1D1DD2D1DD23D1DD211DD2D13DD2D131:C0C1CNNNC2.2.3
dProofs33.txt:2851280                  12 CpCqCNCNNrrs D1D1DD2D1DD23D1DD2DD2D13DD2D13111:C0C1CNCNN2.2.3
dProofs33.txt:7445318                  12 CpCqCrCCqNqs D1DD2D11DD2D1D2D2DD2D1D2DD2D13111:C0C1C2CC1N1.3
dProofs33.txt:7451671                  12 CpCNCqrCsCrt D1DD2D11DD2D1DD22D11DD2D11DD2D131:C0CNC1.2C3C2.4
dProofs33.txt:7790394                  12 CpCNNNNNqCqr D1DD2D13DD2D13DD2D13DD2D13DD2D131:C0CNNNNN1C1.2
dProofs33.txt:8129704                  12 CpCqCCqCNrrr D1DD2D1D2D2D1DD2DD2D13D2DD2D13111:C0C1CC1CN2.2.2
dProofs33.txt:8220750                  12 CpCqCCqNCrqs D1DD2D1D2D2DD2D1D2DD2D131DD2D1111:C0C1CC1NC2.1.3
dProofs33.txt:8475511                  12 CpCNCqCrsCst D1DD2D1DD22D1DD2D111DD2D11DD2D131:C0CNC1C2.3C3.4
dProofs33.txt:8533417                  12 CpCNNNCqCrrs D1DD2D1DD23D1D1DD211DD2D13DD2D131:C0CNNNC1C2.2.3
dProofs33.txt:8538188                  12 CpCNCqCNNrrs D1DD2D1DD23D1D1DD2DD2D13DD2D13111:C0CNC1CNN2.2.3
dProofs33.txt:8554871                  12 CpCCCqqNCrrs D1DD2D1DD23D1DD211DD2D2D11D1DD211:C0CCC1.1NC2.2.3
dProofs33.txt:8575813                  12 CpCCNNNqNNqq D1DD2D1DD2D1DD2DD2D13D2DD2D131133:C0CCNNN1NN1.1
dProofs33.txt:9961084                  12 CpCCNNNqqNNq D1DD2DD2D13D2DD2D13DD2D13DD2D1311:C0CCNNN1.1NN1
dProofs33.txt:12108338                 12 CCpNNNCqqCpr D2D1DD2D1DD23D1DD211DD2D13DD2D131:CC0NNNC1.1C0.2
dProofs33.txt:12113109                 12 CCpNCNNqqCpr D2D1DD2D1DD23D1DD2DD2D13DD2D13111:CC0NCNN1.1C0.2
dProofs33.txt:17113458                 12 CCpCpCNqqCpq D2DD2D1D2D2D1DD2DD2D13D2DD2D13111:CC0C0CN1.1C0.1
dProofs33.txt:17202841                 12 CCpCpNCqpCpr D2DD2D1D2D2DD2D1D2DD2D131DD2D1111:CC0C0NC1.0C0.2
dProofs33.txt:19284831                 12 CCCNpCpqNNrr D3D3DD2DD2DD2D13DD2D1311D1DD2D131:CCCN0C0.1NN2.2
dProofs33.txt:22173425                 12 CCpCpNpCqCpr DD2D11D2DD2D1D2D2DD2D1D2DD2D13111:CC0C0N0C1C0.2
dProofs33.txt:22362828                 12 CpCqCrCsCNpt DD2D11DD2D11DD2D11DD2D1D2DD2D1311:C0C1C2C3CN0.4
dProofs33.txt:22366395                 12 CpCqCrCNCspt DD2D11DD2D11DD2D1D2DD2D131DD2D111:C0C1C2CNC3.0.4
dProofs33.txt:22390695                 12 CpCqCCrNpCrs DD2D11DD2D12DD2D11DD2D1D2DD2D1311:C0C1CC2N0C2.3
dProofs33.txt:22440195                 12 CpCqCCprCNrs DD2D11DD2D1D2D2D1DD2D1D2DD2D13111:C0C1CC0.2CN2.3
dProofs33.txt:22447357                 12 CNpCqCCCprpr DD2D11DD2D1D2D2DD211DD2D11DD2D131:CN0C1CCC0.2.0.2
dProofs33.txt:22452477                 12 CCNppCqCCprr DD2D11DD2D1D2DD211DD2D13D2DD2D131:CCN0.0C1CC0.2.2
dProofs33.txt:22461585                 12 CCpqCrCNqCps DD2D11DD2D1D2DD2D12DD2D11DD2D1311:CC0.1C2CN1C0.3
dProofs33.txt:22462041                 12 CpCqCNCrCspt DD2D11DD2D1D2DD2D131DD2D11DD2D111:C0C1CNC2C3.0.4
dProofs33.txt:22478118                 12 CCCNpqrCsCpr DD2D11DD2D1DD22D1DD2D1D2DD2D13111:CCCN0.1.2C3C0.2
dProofs33.txt:22480601                 12 CCpqCrCCNppq DD2D11DD2D1DD22D2DD2D13D2DD2D1311:CC0.1C2CCN0.0.1
dProofs33.txt:22485825                 12 CCCpqpCrCNpq DD2D11DD2D1DD2D1DD2D22D1DD2D13121:CCC0.1.0C2CN0.1
dProofs33.txt:23105451                 12 CpCCqNCrpCqs DD2D12DD2D11DD2D1D2DD2D131DD2D111:C0CC1NC2.0C1.3
dProofs33.txt:23486624                 12 CCCppNNNqCqr DD2D13DD2D13DD2D13DD2D2D11D1DD211:CCC0.0NNN1C1.2
dProofs33.txt:23491394                 12 CCNpCCqqpCrp DD2D13DD2D1D2DD2D131DD22D1D1DD211:CCN0CC1.1.0C2.0
dProofs33.txt:23491396                 12 CCNpCCpqpCrp DD2D13DD2D1D2DD2D131DD22D1DD2D131:CCN0CC0.1.0C2.0
dProofs33.txt:23493185                 12 CCCNNpqNrCrp DD2D13DD2D1DD22D1DD2D1D2DD2D13111:CCCNN0.1N2C2.0
dProofs33.txt:23506641                 12 CCCNNppNqCqr DD2D13DD2D2D11D1DD2DD2D13DD2D1311:CCCNN0.0N1C1.2
dProofs33.txt:24091474                 12 CCpNqCCqpCqr DD2D1D2D1D2DD2D1D2DD2D1311DD2D121:CC0N1CC1.0C1.2
dProofs33.txt:24138023                 12 CCNpNqCCNpqp DD2D1D2D1DD23D11DD2D12D2D1DD2D131:CCN0N1CCN0.1.0
dProofs33.txt:24191446                 12 CNNCpNqCpCqr DD2D1D2D1DD2D131DD2DD2D13DD2D1311:CNNC0N1C0C1.2
dProofs33.txt:24348329                 12 CpCCCNpqrCsr DD2D1D2D2D11DD2D11DD2D1D2DD2D1311:C0CCCN0.1.2C3.2
dProofs33.txt:24478106                 12 CpCCpqCrCNqs DD2D1D2D2D1DD2D11DD2D1D2DD2D13111:C0CC0.1C2CN1.3
dProofs33.txt:24494271                 12 CpCCCqprCNrs DD2D1D2D2D1DD2D1D2DD2D1311DD2D111:C0CCC1.0.2CN2.3
dProofs33.txt:24494301                 12 CpCCpqCNCrqs DD2D1D2D2D1DD2D1D2DD2D131DD2D1111:C0CC0.1CNC2.1.3
dProofs33.txt:24858900                 12 CCNppCCCqprr DD2D1D2DD211DD2D11DD2D13D2DD2D131:CCN0.0CCC1.0.2.2
dProofs33.txt:24859364                 12 CCNpNNpCCpqq DD2D1D2DD211DD2D13DD2D1D2DD2D1313:CCN0NN0CC0.1.1
dProofs33.txt:25113801                 12 CpCNCqCrCspt DD2D1D2DD2D131DD2D11DD2D11DD2D111:C0CNC1C2C3.0.4
dProofs33.txt:25113849                 12 CpCNCCpqCrqs DD2D1D2DD2D131DD2D11DD2D1D2D2D111:C0CNCC0.1C2.1.3
dProofs33.txt:25113861                 12 CCCpqrCNCqrs DD2D1D2DD2D131DD2D11DD2D1DD22D111:CCC0.1.2CNC1.2.3
dProofs33.txt:25148051                 12 CNpCCCqCrqps DD2D1D2DD2D1D23DD2D2D11D11DD2D111:CN0CCC1C2.1.0.3
dProofs33.txt:25166948                 12 CCNCpNpNpCpq DD2D1D2DD2D1D2D2DD2D1D2DD2D131113:CCNC0N0N0C0.1
dProofs33.txt:25567231                 12 CNCNpqCCNppr DD2D1DD22D1D2DD2D131DD2D11DD2D131:CNCN0.1CCN0.0.2
dProofs33.txt:25595595                 12 CCCpCNqrsCqs DD2D1DD22D1DD2D11DD2D1D2DD2D13111:CCC0CN1.2.3C1.3
dProofs33.txt:25602784                 12 CNCCNpNqpCqr DD2D1DD22D1DD2D1D231DD2D11DD2D131:CNCCN0N1.0C1.2
dProofs33.txt:25607664                 12 CCNpNCNqrCqp DD2D1DD22D1DD2D1D2DD2D1311DD2D113:CCN0NCN1.2C1.0
dProofs33.txt:25607687                 12 CCCNCpqrsCqs DD2D1DD22D1DD2D1D2DD2D131DD2D1111:CCCNC0.1.2.3C1.3
dProofs33.txt:25681771                 12 CCpqCCNpNNpq DD2D1DD22D2DD2D13DD2D1D2DD2D13131:CC0.1CCN0NN0.1
dProofs33.txt:25742492                 12 CNNNCpCqCrrs DD2D1DD23D1D1D1DD211DD2D13DD2D131:CNNNC0C1C2.2.3
dProofs33.txt:25747263                 12 CNCpCqCNNrrs DD2D1DD23D1D1D1DD2DD2D13DD2D13111:CNC0C1CNN2.2.3
dProofs33.txt:25763946                 12 CCCppNCqCrrs DD2D1DD23D1D1DD211DD2D2D11D1DD211:CCC0.0NC1C2.2.3
dProofs33.txt:25801050                 12 CNCCpNNqCpqr DD2D1DD23D1D2D1DD2DD2D13DD2D13111:CNCC0NN1C0.1.2
dProofs33.txt:25831779                 12 CCNNCppNCqqr DD2D1DD23D1DD211DD2D11DD23D1DD211:CCNNC0.0NC1.1.2
dProofs33.txt:25831848                 12 CCCpCqqNCrrs DD2D1DD23D1DD211DD2D2D11D1D1DD211:CCC0C1.1NC2.2.3
dProofs33.txt:26031236                 12 CCNpCCqCrqpp DD2D1DD2DD2D13D2DD2D1311DD22D1D11:CCN0CC1C2.1.0.0
dProofs35-unfiltered35+.txt:8421158    12 CpCqCNrNNCrs D1D1DD2D1D3DD2DD2D13DD2D1311DD2D131:C0C1CN2NNC2.3
dProofs35-unfiltered35+.txt:8554692    12 CpCqCNCrNNrs D1D1DD2D1DD23D1D3DD2DD2D13DD2D13111:C0C1CNC2NN2.3
dProofs35-unfiltered35+.txt:22462574   12 CpCqCrCNNNqs D1DD2D11DD2D1D2DD2D13DD2D13DD2D1311:C0C1C2CNNN1.3
dProofs35-unfiltered35+.txt:23491442   12 CpCCCqNrrCsr D1DD2D13DD2D1D2DD2D131DD2D1DD22D111:C0CCC1N2.2C3.2
dProofs35-unfiltered35+.txt:23498169   12 CpCCCqNrqCrq D1DD2D13DD2D1DD2D1DD2D22D1DD2D13121:C0CCC1N2.1C2.1
dProofs35-unfiltered35+.txt:24858991   12 CpCqCCCNqrss D1DD2D1D2DD211DD2D11DD2D1D2DD2D1311:C0C1CCCN1.2.3.3
