dProofs69.txt:2152405                 13 CpCqCrCNCNpst  DD1D1D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D111DD1D11DDD11D1D1D111:C0C1C2CNCN0.3.4
dProofs69.txt:2388798                 13 CpCNNCNqNCrpq  DD1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11DDD1D1DDDD11D1D1D111D1D1111:C0CNNCN1NC2.0.1
dProofs69.txt:2442871                 13 CpCNCqrCsCtNr  DD1D1DD1D1DDDD11D1D1D111D1D11DD1D111DD1D1DD1D1D11D1D1D11DDD11D1D1D111:C0CNC1.2C3C4N2
dProofs69.txt:2442888                 13 CpCNCqCrsCtNs  DD1D1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D11DD1D111DDD11D1D1D111:C0CNC1C2.3C4N3
dProofs69.txt:2473268                 13 CpCCNqNCrNNpq  DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DDD1D1D11D1D1D1DD1D1D11D1D1D111:C0CCN1NC2NN0.1
dProofs69.txt:2474030                 13 CpCCNNNNpqCrq  DD1D1DD1DD1D1DDDD11D1D1D111D1D111D1DD11DDD1D1DD1D1D111DDD11D1D1D11111:C0CCNNNN0.1C2.1
dProofs69.txt:2481269                 13 CpCqNCNNpNCrr  DD1D1DD1DD1DD1D1DDDD11D1D1D111D1D111D1D1D1DD1D1D11D1D1D11D1D1D11D1D11:C0C1NCNN0NC2.2
dProofs69.txt:3388572                 13 CpCqNCCrrNCsq  DD1DDD1D1D1111DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D11:C0C1NCC2.2NC3.1
dProofs69.txt:3620926                 13 CNCpNCCqrNrNr  DDD11DDDD1D1DD1DD1DD1DD11D1D1D11D1DD1D1DD1D111D1D1D1D111111D1D1D1D111:CNC0NCC1.2N2N2
dProofs69.txt:6136161                 13 CpNCCqCrqNCss  DDD1D1D11DD1D1DD1DD1DD1DD1DD1D111D111DDD1D1DD1DD11D1D1D11111D11D1D111:C0NCC1C2.1NC3.3
dProofs69.txt:6138652                 13 NCNNCpCqpNCrr  DDD1D1D11DDD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11DDD11D1D1D1111:NCNNC0C1.0NC2.2
dProofs69.txt:6143933                 13 CpNNCNNCCqqrr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DDDD1D1DD1DD11D1D1D11111D1D1D111:C0NNCNNCC1.1.2.2
dProofs69.txt:6505653                 13 CpNCCqqNCrCsr  DDD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D11DDD11D1D1D111:C0NCC1.1NC2C3.2
dProofs69.txt:6887206                 13 CpNNCCNqNCrpq  DDD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0NNCCN1NC2.0.1
dProofs69.txt:7912464                 13 CNCNCpqCNNqrs  DDDD1D11D11DDD11DDD1D1DD1D1DD1D1D11D1D1D111D1D1DDDD11D1D1D111D1D11111:CNCNC0.1CNN1.2.3
dProofs69.txt:8571940                 13 NCNNCppNCqCrq  DDDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D111DDD11D1D1D111:NCNNC0.0NC1C2.1
dProofs69.txt:8577253                 13 NNCCCpCqrqCsq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1D1DDD1D1DD1D1DD1D1D11D1D1D111D1111:NNCCC0C1.2.1C3.1
dProofs69.txt:8577258                 13 NNCCCNNppqCrq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1DD11DDD1D1DD1D1D111DDD11D1D1D11111:NNCCCNN0.0.1C2.1
dProofs69.txt:8577695                 13 NNCpCNNCCqqrr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD11DDDD1D1DD1DD11D1D1D11111D1D1D111:NNC0CNNCC1.1.2.2
dProofs69.txt:8577802                 13 NNCpCqCCNrNpr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D1DD1D1D11D1D1D11DDD11D1D1D1111:NNC0C1CCN2N0.2
dProofs69.txt:8578767                 13 NNCpCqCCqrCsr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDDD11D1D1D111DD1D1DD1D1D11D1D1D1111:NNC0C1CC1.2C3.2
dProofs69.txt:8579041                 13 NNCNNCCppqCrq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDDD1D1DDDD11D1D1D111D1D1111D1D1D111:NNCNNCC0.0.1C2.1
dProofs69.txt:8587265                 13 NNCCNpNCqCrqp  DDDD1D1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11D1D1D1111:NNCCN0NC1C2.1.0
dProofs69.txt:8589319                 13 NCCppNCqCrCsr  DDDD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D11DD11D1D1D111:NCC0.0NC1C2C3.2
dProofs69.txt:8605939                 13 CNCpqCrCNCqst  DDDD1D1DD1D1DD1D1D11D1D1D111DD1D11D111DD1D11DDD1DDD1D1D1111DD1D11D111:CNC0.1C2CNC1.3.4
dProofs69.txt:8605944                 13 CNCpqCNCrCqst  DDDD1D1DD1D1DD1D1D11D1D1D111DD1D11D111DDD1DDD1D1D1111DD1D11DD1D11D111:CNC0.1CNC2C1.3.4
dProofs69.txt:8605946                 13 CNCpCNCqrsCrt  DDDD1D1DD1D1DD1D1D11D1D1D111DD1D11DD1D11D111DDD1DDD1D1D1111DD1D11D111:CNC0CNC1.2.3C2.4
dProofs69.txt:9125675                 13 CNNpCCCqprCsr  DDDD1D1DDDD11D1D1D111D1D1111DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D111:CNN0CCC1.0.2C3.2
dProofs69.txt:9583127                 13 CpCNCNCqNNqrs  DDDDD1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111DD1D1111DD1D11D111:C0CNCNC1NN1.2.3
dProofs69.txt:9758590                 13 NNCNCpCNCqprs  DDDDDD1D111DDD1DDD1D1D1111DD1D11D111DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCNC0CNC1.0.2.3
dProofs69.txt:9758615                 13 CNCNCpNNCqprs  DDDDDD1D111DDD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D111DD1D11D1111:CNCNC0NNC1.0.2.3
dProofs71-unfiltered71+.txt:4081459   13 CpCNqCrCNCqst  DD11DDD1D1DD1D1DD1D1D11D1D1D111DD1D11DD1D1DD1D1D11D1D1D11DDD11D1D1D1111:C0CN1C2CNC1.3.4
dProofs71-unfiltered71+.txt:4081460   13 CpCNqCNCrCqst  DD11DDD1D1DD1D1DD1D1D11D1D1D111DD1D1DD1D1D11D1D1D11DD1D11DDD11D1D1D1111:C0CN1CNC2C1.3.4
dProofs71-unfiltered71+.txt:4118479   13 CpCNNCNNCqqrr  DD11DDDD1D1DD1DD11D1D1D11111D1DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0CNNCNNC1.1.2.2
dProofs71-unfiltered71+.txt:4273622   13 CpCqCrCsCtNNt  DD1D1D11D1DD1DD11D1D1D11D1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111:C0C1C2C3C4NN4
dProofs71-unfiltered71+.txt:5473520   13 CpCCNqNCrCspq  DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D11DDD1D1D11D1D1D1DD1D1D11D1D1D111:C0CCN1NC2C3.0.1
dProofs71-unfiltered71+.txt:5476899   13 CCNpNNNCqCrrp  DD1D1DD1D1D11D1D1D11DDDDD1D111DDD1D1D11D1D1D111DDD1D1DD1DD11D1D1D111111:CCN0NNNC1C2.2.0
dProofs71-unfiltered71+.txt:5477107   13 CpCqNCNNpNNNp  DD1D1DD1D1D11D1D1DD1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D1111D1D11:C0C1NCNN0NNN0
dProofs71-unfiltered71+.txt:7308734   13 CpCqCNNrNNCsr  DD1DD1D1DD1D1D111DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DDD11D1D1D111D11:C0C1CNN2NNC3.2
dProofs71-unfiltered71+.txt:7371279   13 CpCqCNNNCrsNs  DD1DD1D1DDDD11D1D1D111D1D111D1DD1D1DD1D1DDDD11D1D1D111D1D11DD1D111D1D11:C0C1CNNNC2.3N3
dProofs71-unfiltered71+.txt:7371405   13 CpCqCNNNNrCsr  DD1DD1D1DDDD11D1D1D111D1D111D1DD1DD11D1D1D11DDD1D1DDDD11D1D1D111D1D1111:C0C1CNNNN2C3.2
dProofs71-unfiltered71+.txt:9029242   13 CNNCCpNNCqqrr  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:CNNCC0NNC1.1.2.2
dProofs71-unfiltered71+.txt:9032459   13 CNNNNCCpCqprr  DDD11DDDD1D1DD1DD11D1D1D11111DDDD1D1DDDD11D1D1D111D1D1111D1DD11D1D1D111:CNNNNCC0C1.0.2.2
dProofs71-unfiltered71+.txt:11563032  13 CpCNCqCNCrsrt  DDD1D11D11DDD1D1D11D1D1D1DD1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D111:C0CNC1CNC2.3.2.4
dProofs71-unfiltered71+.txt:13243740  13 NCNNCpCqqNCqq  DDD1D1D11DDD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D1111:NCNNC0C1.1NC1.1 [instance of NCNNCpCqqNCrr]
dProofs71-unfiltered71+.txt:13246056  13 CpNNCqCrNNCss  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0NNC1C2NNC3.3
dProofs71-unfiltered71+.txt:18064083  13 CNCpCqCNCrsrt  DDDD1D11D11DD1D1D11D1D1D1DD1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D111:CNC0C1CNC2.3.2.4
dProofs71-unfiltered71+.txt:18213988  13 CNCNNCCpNqqqr  DDDD1D11D11DDD11DDDD1D1DD1DD11D1D1D11111D1D1DD1D1DDDD11D1D1D111D1D11111:CNCNNCC0N1.1.1.2
dProofs71-unfiltered71+.txt:19523485  13 NNCCCpNNqrCqr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D111:NNCCC0NN1.2C1.2
dProofs71-unfiltered71+.txt:19524548  13 NNCpCqCrCNNss  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD11D1D1D11D1D1DDDD11D1D1D111D1D111:NNC0C1C2CNN3.3
dProofs71-unfiltered71+.txt:19524969  13 NNCpNNCCqpCrp  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNC0NNCC1.0C2.0
dProofs71-unfiltered71+.txt:21018096  13 CNNCNNCppqCrq  DDDD1D1DDDD11D1D1D111D1D1111D1DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:CNNCNNC0.0.1C2.1
dProofs71-unfiltered71+.txt:23121617  13 NNCNCNCpCqqrs  DDDDDDDD1D111DDD1D1D11D1D1D111DD1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCNCNC0C1.1.2.3
dProofs73-unfiltered71+.txt:412359    13 CCCpNNCqrqCsq  D1D1DD1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D111D1D1D1DD1D1D11D1D1D11:CCC0NNC1.2.1C3.1
dProofs73-unfiltered71+.txt:1717740   13 CCCNCpNqqrCsr  D1DD11DDDD1D1DD1DD1DD1DD11D1D1D11D1DD1D1DD1D111D1D1D1D111111DDD11D1D1D111:CCCNC0N1.1.2C3.2
dProofs73-unfiltered71+.txt:2340247   13 CCCpqNNpCrNNp  D1DD1D1D1DD1D1D11D1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11:CCC0.1NN0C2NN0
dProofs73-unfiltered71+.txt:11618034  13 CpCqNNCrCsNNr  DD1D1D11D1DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNC2C3NN2
dProofs73-unfiltered71+.txt:12315345  13 CCCNCppqNrCrs  DD1D1D1DD1D1D11D1D1D11D1D1DD1DD1DD1D1D11DD1D111DDD1D1DD1DD11D1D1D11111D11:CCCNC0.0.1N2C2.3
dProofs73-unfiltered71+.txt:13402142  13 CCNNCppNNqCrq  DD1D1DD1D1D11D1DD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11D1D11:CCNNC0.0NN1C2.1
dProofs73-unfiltered71+.txt:14105018  13 CpCNCNCqCrstr  DD1D1DDDD1D1DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D111DD1D1111DD1D111D1D11:C0CNCNC1C2.3.4.2
dProofs73-unfiltered71+.txt:14915709  13 CpCNCqNrCsCtr  DD1DD11D1D1D11D1D1DD1D1D11D1DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0CNC1N2C3C4.2
dProofs73-unfiltered71+.txt:15944805  13 CpCqNNCrNNCss  DD1DD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNC2NNC3.3
dProofs73-unfiltered71+.txt:16581432  13 CpCqCrCsCtNNq  DD1DD1DD11D1D1D11D1D1DD1D1D11D1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11:C0C1C2C3C4NN1
dProofs73-unfiltered71+.txt:16589305  13 CpCqCrCsNNCtq  DD1DD1DD11D1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11D1D1DD1D1D11D1D1D11:C0C1C2C3NNC4.1
dProofs73-unfiltered71+.txt:18190687  13 CpCqCNCNCrqst  DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D111DD1D11D11:C0C1CNCNC2.1.3.4
dProofs73-unfiltered71+.txt:19635199  13 CNNCCNCpqNqrr  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1D1DD1D1DDDD11D1D1D111D1D11DD1D111D1D111:CNNCCNC0.1N1.2.2
dProofs73-unfiltered71+.txt:19635332  13 CNNCCNNpCqprr  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1DD11D1D1D11DDD1D1DDDD11D1D1D111D1D11111:CNNCCNN0C1.0.2.2
dProofs73-unfiltered71+.txt:19640349  13 CNCpNCCqCrqss  DDD11DDDD1D1DD1DD1DD1DD11D1D1D11D1DD1D1DD1D111D1D1D1D111111D1DD11D1D1D111:CNC0NCC1C2.1.3.3
dProofs73-unfiltered71+.txt:24186644  13 CpCNCNCqrCrst  DDD1D11D11DDDD1D1DD1D1DD1D1D11D1D1D111DD1D11D111DDD1DDD1D1D1111DD1D11D111:C0CNCNC1.2C2.3.4
dProofs73-unfiltered71+.txt:26578764  13 CCNpNNNCqqCrp  DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D11111:CCN0NNNC1.1C2.0
dProofs73-unfiltered71+.txt:26593751  13 NCNNCpCqqNCrr  DDD1D1D11DDD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11DDD1D1D11D1D1D1111:NCNNC0C1.1NC2.2
dProofs73-unfiltered71+.txt:26616826  13 NNNNCCCppqCrq  DDD1D1D1D11DD1D1DD1D1D11D1D1D11DDDDD1D111D1D1D11DDD1D1DD1DD11D1D1D1111111:NNNNCCC0.0.1C2.1
dProofs73-unfiltered71+.txt:26619667  13 CpNNCqCNCrsNs  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1DD1D1DDDD11D1D1D111D1D11DD1D111D1D11:C0NNC1CNC2.3N3
dProofs73-unfiltered71+.txt:26619840  13 CpNNCqCNNrCsr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD11D1D1D11DDD1D1DDDD11D1D1D111D1D1111:C0NNC1CNN2C3.2
dProofs73-unfiltered71+.txt:27859624  13 CpNCCqqNCrCss  DDD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D11DDD1D1D11D1D1D111:C0NCC1.1NC2C3.3
dProofs73-unfiltered71+.txt:29145145  13 CCNpNCqrCNNrp  DDD1D1DDDD11D1D1D111D1D11DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DDD11D1D1D1111:CCN0NC1.2CNN2.0
dProofs73-unfiltered71+.txt:29694034  13 CpNCCqCrpNCrp  DDD1DDD1D1D1111DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D11D1D111:C0NCC1C2.0NC2.0
dProofs73-unfiltered71+.txt:35555366  13 CNCNNCNpNNppq  DDDD1D11D11DDD1D1DD1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D1111D1D1111:CNCNNCN0NN0.0.1
dProofs73-unfiltered71+.txt:37399845  13 CCNpNCqNNCrrp  DDDD1D1D11D1D1D1DD1D1D11D1D1D111DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:CCN0NC1NNC2.2.0
dProofs73-unfiltered71+.txt:37401905  13 CCNpNCNNqCrqp  DDDD1D1D11D1D1D1DD1D1D11D1D1D111DDDD1D1DDDD11D1D1D111D1D1111DDD11D1D1D111:CCN0NCNN1C2.1.0
dProofs73-unfiltered71+.txt:37418161  13 NCNNCppNCqCrr  DDDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D111DDD1D1D11D1D1D111:NCNNC0.0NC1C2.2
dProofs73-unfiltered71+.txt:37445017  13 NNCpCCNqNCrrq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D11DDD1D1D11D1D1D1DD1D1D11D1D1D1111:NNC0CCN1NC2.2.1
dProofs73-unfiltered71+.txt:37445276  13 NNCpCCNNpqCrq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D1111:NNC0CCNN0.1C2.1
dProofs73-unfiltered71+.txt:37445975  13 NNCpCqCCrpCsp  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DD1D1DD1D1D11D1D1D11DDD11D1D1D11111:NNC0C1CC2.0C3.0
dProofs73-unfiltered71+.txt:37445979  13 NNCNNCCpqNqNq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DDDD1D1DD1DD11D1D1D11111D1D1D1D1111:NNCNNCC0.1N1N1
dProofs73-unfiltered71+.txt:37475328  13 NNCCNpNCqCrrp  DDDD1D1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD1D1D11D1D1D1111:NNCCN0NC1C2.2.0
dProofs73-unfiltered71+.txt:37492725  13 NCCppNCqCrCss  DDDD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D11DD1D1D11D1D1D111:NCC0.0NC1C2C3.3
dProofs73-unfiltered71+.txt:39940393  13 CNNpCqNCNNpNq  DDDD1D1DDDD11D1D1D111D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11:CNN0C1NCNN0N1
dProofs73-unfiltered71+.txt:39961401  13 CNNpCCNqNCrpq  DDDD1D1DDDD11D1D1D111D1D11DD1D1D1DD1D1D11D1D1D11DDD11DDD11D1D1D11111D1D11:CNN0CCN1NC2.0.1
dProofs73-unfiltered71+.txt:39966080  13 CNCpqCCNrNNqr  DDDD1D1DDDD11D1D1D111D1DD1D1DD1D1D11D1D1D111DD1D11D111D1D1DD1D1D11D1D1D11:CNC0.1CCN2NN1.2
dProofs75-unfiltered71+.txt:739973    13 CCCpNqrCNCsqr  D1D1DD1DD1D1DD1D1D111DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DDD11D1D1D111D11:CCC0N1.2CNC3.1.2
dProofs75-unfiltered71+.txt:755565    13 CCCpNNCqrsCrs  D1D1DD1DD1D1DDDD11D1D1D111D1D111D1DD1D1DD1D1DDDD11D1D1D111D1D11DD1D111D1D11:CCC0NNC1.2.3C2.3
dProofs75-unfiltered71+.txt:4331317   13 CCNNNNCppqCrq  D1DD1D1D1D11DD1D1DD1D1D11D1D1D11DDDDD1D1D11DD1D1111DDD1D1DD1DD11D1D1D111111:CCNNNNC0.0.1C2.1
dProofs75-unfiltered71+.txt:21065895  13 CpCNNCCqNNqrr  DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111:C0CNNCC1NN1.2.2
dProofs75-unfiltered71+.txt:21133324  13 CpCNNNCqCNprs  DD1D11DD1D1D1DD1D1D11D1D1D11DDD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D1111:C0CNNNC1CN0.2.3
dProofs75-unfiltered71+.txt:21348570  13 CpCqCNCrNsCts  DD1D1D11D1D1DD1D1DD1D1DDDD11D1D1D111D1D11DD1D11DD1D1DD1D1D11D1D1D111DD1D111:C0C1CNC2N3C4.3
dProofs75-unfiltered71+.txt:21721793  13 CpCqCrNNCsCtr  DD1D1D11D1DD1DDD1D1D1111DD1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1C2NNC3C4.2
dProofs75-unfiltered71+.txt:22169266  13 CpCqCNCNrCrst  DD1D1D11DDD1D111DD1D1D1DD1D1D11D1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11:C0C1CNCN2C2.3.4
dProofs75-unfiltered71+.txt:22913362  13 CpNNNNCqCrCsr  DD1D1D1D11DD1D1DD1D1D11D1D1D11DDDDD1D111DD11D1D1D11DDD1D1DD1DD11D1D1D111111:C0NNNNC1C2C3.2
dProofs75-unfiltered71+.txt:24680393  13 CpCqNCCrrNCsp  DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D11:C0C1NCC2.2NC3.0
dProofs75-unfiltered71+.txt:24682169  13 CpNCNNCqqNCrp  DD1D1DD1D1D11D1D1D11DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D111:C0NCNNC1.1NC2.0
dProofs75-unfiltered71+.txt:24682294  13 CCNpNCqCrCpsp  DD1D1DD1D1D11D1D1D11DDD1D1DD1D1DD1D1D11D1D1D111D1D1DD1DDD1D1D1111DD1D11D111:CCN0NC1C2C0.3.0
dProofs75-unfiltered71+.txt:25542584  13 CpCqNNNCCrrNp  DD1D1DD1DD1D1DDDD11D1D1D111D1D111D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D11:C0C1NNNCC2.2N0
dProofs75-unfiltered71+.txt:25732577  13 CpCNCqCrsNNNs  DD1D1DD1DD1DD1DD11D1D1D11D1D1DDDD11D1D1D111D1D1111DDD1DDD1D1D1111DD1D11D111:C0CNC1C2.3NNN3
dProofs75-unfiltered71+.txt:30238332  13 CpCqCrCsCtCuq  DD1DD1D1DD1D1D11D1D1D111D1DD1D1DD1DD1DDD1D1D1111DD1D11DD1D11D11D1D1DD1D1111:C0C1C2C3C4C5.1
dProofs75-unfiltered71+.txt:30329326  13 CpCqNNCNCrsNs  DD1DD1D1DD1D1DDDD11D1D1D111D1D11DD1D111D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNCNC2.3N3
dProofs75-unfiltered71+.txt:31308733  13 CpCqNNCNNrCsr  DD1DD1DD11D1D1D11DDD1D1DDDD11D1D1D111D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNCNN2C3.2
dProofs75-unfiltered71+.txt:33558400  13 CpCqCNCrCsNtt  DD1DD1DDD1D1D1111DD1D11D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D111:C0C1CNC2C3N4.4
dProofs75-unfiltered71+.txt:36569191  13 CNNpNCNNpNNNp  DDD11DDDD1D1DD1DD11D1D1D11111DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D111:CNN0NCNN0NNN0
dProofs75-unfiltered71+.txt:36573723  13 CNNNNCCpCqqrr  DDD11DDDD1D1DD1DD11D1D1D11111DDDD1D1DDDD11D1D1D111D1D1111D1DD1D1D11D1D1D111:CNNNNCC0C1.1.2.2
dProofs75-unfiltered71+.txt:42133161  13 CpCNCqCNrCrst  DDD1D11D11DD11DDD1D1DD1D1DD1D1D11D1D1D111DD1D1DD1D1D11D1D1D11DDD11D1D1D1111:C0CNC1CN2C2.3.4
dProofs75-unfiltered71+.txt:47999226  13 CpNCCqCrrNCss  DDD1D1D11DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1DD1D1D11D1D1D11D1D111:C0NCC1C2.2NC3.3
dProofs75-unfiltered71+.txt:48002832  13 CCNpNCqqNNCrp  DDD1D1D11DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:CCN0NC1.1NNC2.0
dProofs75-unfiltered71+.txt:48059047  13 NNNNCCpqCqCpq  DDD1D1D1D11DD1D1DD1D1D11D1D1D11DDDDD1D111DDD11D111DDD1D1DD1DD11D1D1D1111111:NNNNCC0.1C1C0.1 [instance of NNNNCpCqCrq]
dProofs75-unfiltered71+.txt:53002639  13 CpCCNqNNNCrpq  DDD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1DD1DD1DD1DD1DD11D1D1D11D1D1D111111:C0CCN1NNNC2.0.1
dProofs75-unfiltered71+.txt:53003370  13 CpNCCqCrqNCsp  DDD1DDD1D1D1111DD1D1DD1DD1DD1DD1DD1D111D111DDD1D1DD1DD11D1D1D11111D11D1D111:C0NCC1C2.1NC3.0
dProofs75-unfiltered71+.txt:53014604  13 CNCpqCNCNNqrs  DDD1DDD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1DD1D1DD1D111D1D1D1111DD1D11D111:CNC0.1CNCNN1.2.3
dProofs75-unfiltered71+.txt:61740780  13 CNCpCNCqrCrst  DDDD1D11D11DD1DD1DDD1D1D1111DD1D11D11DDD1D1DD1D1DD1D1D11D1D1D111DD1D11D1111:CNC0CNC1.2C2.3.4
dProofs75-unfiltered71+.txt:65345429  13 CCNpNCNCqrNrp  DDDD1D1D11D1D1D1DD1D1D11D1D1D111DDD1D1DD1D1DDDD11D1D1D111D1D11DD1D111D1D111:CCN0NCNC1.2N2.0
dProofs75-unfiltered71+.txt:65374374  13 NCCpCqCrqNCss  DDDD1D1D11DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1DD1DD1D111D11D1D1111:NCC0C1C2.1NC3.3
dProofs75-unfiltered71+.txt:65419722  13 NNCpCCCqprCsr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D1111:NNC0CCC1.0.2C3.2
dProofs75-unfiltered71+.txt:65420402  13 NNCpCqCNNrCsr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD1D1DDDD11D1D1D111D1D111D1DD11D1D1D111:NNC0C1CNN2C3.2
