dProofs33.txt:337                     15 CpCCNqNCrCsCttq DDD1D1DDD11D111D1DD1D111DD1D11D11:C0CCN1NC2C3C4.4.1
dProofs33.txt:338                     15 CpCCNqNCCrsCssq DDD1D1DDD11D111D1DD1D111DDD1D1111:C0CCN1NCC2.3C3.3.1 [instance of CpCCNqNCrCssq]
dProofs37.txt:145                     15 CpCCNqNCCCrrqsq DD1D1DD1D1DDD11D111D1DD1D111D1DD1D111:C0CCN1NCCC2.2.1.3.1
dProofs37.txt:149                     15 CpCCCqCCNrNqrss DD1D1DD1DD11D11D1DD1D111D1DD1DD1D1111:C0CCC1CCN2N1.2.3.3
dProofs37.txt:621                     15 CNCCNpNCqrpCNqs DDD1D1DD1D1DDD11D111D11DD1DD11D11D111:CNCCN0NC1.2.0CN1.3
dProofs37.txt:624                     15 CNCpqCNCCNrNprs DDD1D1DD1DD11D11D11DD1D1DDD11D111D111:CNC0.1CNCCN2N0.2.3
dProofs37.txt:690                     15 CpCNCqCrCNCsstu DDD1DD11D11D11DD1DD1D111DD1DD11D11D11:C0CNC1C2CNC3.3.4.5
dProofs37.txt:874                     15 CNCpCqCrCNCsrtu DDDD11DD1DD11D11D111DD11DD1DD11D11D11:CNC0C1C2CNC3.2.4.5
dProofs37.txt:984                     15 CCNpNCCCqrqCsqp DDDD1D11DDD11111D1DD1DD11D11D1DD1D111:CCN0NCCC1.2.1C3.1.0
dProofs39.txt:255                     15 CpCCNCqrNCsqCqr DD1DD1DDD1DD11D11D1DD1D111D1DD1D1111D11:C0CCNC1.2NC3.1C1.2
dProofs39.txt:985                     15 CpCNCqCNCrCstsu DDD1DD11D11D11DD1D11DDD11DD1DD11D11D111:C0CNC1CNC2C3.4.3.5
dProofs39.txt:1014                    15 CpCNCqCNCrCsstu DDD1DD11D11D11DDD1DD11D11D11DDD1D11D111:C0CNC1CNC2C3.3.4.5
dProofs39.txt:1027                    15 CpCNCNCqCrCsstu DDD1DD11D11D11DDDD1DD11D11D11DD1D11D111:C0CNCNC1C2C3.3.4.5
dProofs39.txt:1028                    15 CpCNCNCCqrCqrst DDD1DD11D11D11DDDD1DD11D11D11DDD11D1111:C0CNCNCC1.2C1.2.3.4 [instance of CpCNCNCqqrs]
dProofs39.txt:1029                    15 CpCNCNCCqrCrrst DDD1DD11D11D11DDDD1DD11D11D11DDD1D11111:C0CNCNCC1.2C2.2.3.4 [instance of CpCNCNCqCrrst]
dProofs39.txt:1043                    15 CpCqCrCsCCNtNst DDD1DD11D11D1DD1D111DD1D11D1DD1DD1D1111:C0C1C2C3CCN4N3.4
dProofs39.txt:1044                    15 CpCqCrCCNsNCsts DDD1DD11D11D1DD1D111DD1DD1DD1D1111D1D11:C0C1C2CCN3NC3.4.3
dProofs39.txt:1094                    15 CCNpNCCNqNCqrqp DDD1DD1DD1DD1D1111D1D11DDD1D11DDD111111:CCN0NCCN1NC1.2.1.0
dProofs39.txt:1278                    15 CCNpNCqCrCsCttp DDDD11DD1D1DDD11D111D1DD1D1111DD1D11D11:CCN0NC1C2C3C4.4.0
dProofs39.txt:1581                    15 CNCpCNCqCrCsstu DDDD1DD11D11D11DDD1DD11D11D11DD1D11D111:CNC0CNC1C2C3.3.4.5
dProofs39.txt:1582                    15 CNCpCNCCqrCqrst DDDD1DD11D11D11DDD1DD11D11D11DDD11D1111:CNC0CNCC1.2C1.2.3.4 [instance of CNCpCNCqqrs]
dProofs39.txt:1583                    15 CNCpCNCCqrCrrst DDDD1DD11D11D11DDD1DD11D11D11DDD1D11111:CNC0CNCC1.2C2.2.3.4 [instance of CNCpCNCqCrrst]
dProofs39.txt:1586                    15 CNCNCpCCqrCqrst DDDD1DD11D11D11DDDD1DD11D11D11DD11D1111:CNCNC0CC1.2C1.2.3.4 [instance of CNCNCpCqqrs]
dProofs39.txt:1587                    15 CNCNCpCCqrCrrst DDDD1DD11D11D11DDDD1DD11D11D11DD1D11111:CNCNC0CC1.2C2.2.3.4 [instance of CNCNCpCqCrrst]
dProofs41.txt:60                      15 CCCNCNCppqrsCts D1DD1DD1DD1D111DD1DD11D11D11DD1DD11D11D11:CCCNCNC0.0.1.2.3C4.3
dProofs41.txt:380                     15 CpCCNCqrNCrsCqr DD1DD1DDD1DD11D11D1DD1D111D1DD1D1111D1D11:C0CCNC1.2NC2.3C1.2
dProofs41.txt:1581                    15 CpNCCCNqNpqNCrr DDD1DD1DD1D111DD1DD11D11D11DDD1DD11D11111:C0NCCCN1N0.1NC2.2
dProofs41.txt:2254                    15 CNCCCNCppqrCsrt DDDD1DD11D11D11D1DD1DD1D111DD1DD11D11D111:CNCCCNC0.0.1.2C3.2.4
dProofs41.txt:2256                    15 CNCCCpCNqrsCqst DDDD1DD11D11D11D1DDD1DD11D11D1DD1D111D111:CNCCC0CN1.2.3C1.3.4
dProofs41.txt:2304                    15 CNCNCCCppqCrqst DDDD1DD11D11D11DDDD1DD11D11D11D1DD1D11111:CNCNCCC0.0.1C2.1.3.4
dProofs43.txt:130                     15 CpCqCrCCNsNCtqs DD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D111:C0C1C2CCN3NC4.1.3
dProofs43.txt:134                     15 CpCqCNCrCNCsqtu DD11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D11:C0C1CNC2CNC3.1.4.5
dProofs43.txt:395                     15 CpCNCCCNCqqrsts DD1D1DD1DD11D11D11D1DD1DD1D111DD1DD11D11D11:C0CNCCCNC1.1.2.3.4.3
dProofs43.txt:479                     15 CpCqNCCCNrNqrNp DD1DD1D1DD1DD11D11D1DD1D111D11DDD1DD11D1111:C0C1NCCCN2N1.2N0
dProofs43.txt:1895                    15 CCNCNpqNCprCNpq DDD1D1DD1D1DDD11D111D1DD1D111DD1DD11D11D111:CCNCN0.1NC0.2CN0.1
dProofs43.txt:1902                    15 CCpCNCpqrCNCpqr DDD1D1DD1DD11D11D1DD1D111D1D1DD1DD11D11D111:CC0CNC0.1.2CNC0.1.2
dProofs43.txt:2056                    15 CpCNCCCNqrsCqst DDD1DD11D11D11D1DD1D1DD1DD11D11D1DD1D111D11:C0CNCCCN1.2.3C1.3.4
dProofs43.txt:2129                    15 CpCNCNCCCqqrsrt DDD1DD11D11D11DDD1D1DD1DD11D11D11D1DD1D1111:C0CNCNCCC1.1.2.3.2.4
dProofs43.txt:2196                    15 CpCqCrCCNsNCtts DDD1DD11D11D1DD1D111DD1DD1DD1D1111D1DD1D111:C0C1C2CCN3NC4.4.3
dProofs43.txt:2738                    15 CNCpCqCrCNCsstu DDDD11DD1DD11D11D111DD1DD1D111DD1DD11D11D11:CNC0C1C2CNC3.3.4.5
dProofs43.txt:3339                    15 CNCpCNCCCqqrsrt DDDD1DD11D11D11DD1D1DD1DD11D11D11D1DD1D1111:CNC0CNCCC1.1.2.3.2.4
dProofs45.txt:105                     15 CCCNCNCpqrspCtp D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11:CCCNCNC0.1.2.3.0C4.0
dProofs45.txt:606                     15 CpCCCCNqNCqrqss DD1D1DD1DD11D11D1DD1D111D1DD1DD1DD1D1111D1D11:C0CCCCN1NC1.2.1.3.3
dProofs45.txt:760                     15 CpCqCCNrNCsCttr DD1DD1DD1D1111D1DDD1DD11D11D1DD1D111DD1D11D11:C0C1CCN2NC3C4.4.2
dProofs45.txt:799                     15 CpCqCrCCNsNCtrs DD1DDD1DD11D11D1DD1D111D1DD11DD1DD11D11D11D11:C0C1C2CCN3NC4.2.3
dProofs45.txt:2966                    15 CpCNCqCrCsCNrtu DDD1DD11D11D11DD1D11D1DDD1DD11D11D1DD1D111D11:C0CNC1C2C3CN2.4.5
dProofs45.txt:3878                    15 CNCpCqCNCrCstsu DDDD11DD1DD11D11D111DD1D11DDD11DD1DD11D11D111:CNC0C1CNC2C3.4.3.5
dProofs45.txt:3898                    15 CNCpCqCNCrCsstu DDDD11DD1DD11D11D111DDD1DD11D11D11DDD1D11D111:CNC0C1CNC2C3.3.4.5
dProofs45.txt:4832                    15 CNCNCpCqCrCsstu DDDD1DD11D11D11DDDD11DD1DD11D11D111DD1D11D111:CNCNC0C1C2C3.3.4.5
dProofs47.txt:605                     15 CpCqCrCsCCNtNrt DD1D11D1DDD1DD11D11D1DD1D111D1DD11DD1DD11D11D11:C0C1C2C3CCN4N2.4
dProofs47.txt:1225                    15 CNCCNpNCNCqqrps DDD11DDD1DD1DD1D111DD1DD11D11D11DD1DDD1111D1111:CNCCN0NCNC1.1.2.0.3
dProofs47.txt:4112                    15 CpCCNqNCrCsCtsq DDD1D1DDD11D111D1DD1D111DD11DD1DD11D11D1DD1D111:C0CCN1NC2C3C4.3.1
dProofs47.txt:4400                    15 CpCNCqCNCrCsrtu DDD1DD11D11D11DDD1DD11D11D11DD1DD11D11D1DD1D111:C0CNC1CNC2C3.2.4.5
dProofs47.txt:4503                    15 CpCqCCCrsCstCst DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D11:C0C1CCC2.3C3.4C3.4
dProofs47.txt:4521                    15 CpCqCNCrCsCNrtu DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1DD11D11D11:C0C1CNC2C3CN2.4.5
dProofs47.txt:6440                    15 CCNpNCCCqrsCrsp DDDD1D11DDD11111D1DDD1DD11D11D1DD1D111D1DD1D111:CCN0NCCC1.2.3C2.3.0
dProofs47.txt:6944                    15 CNCNCCNpNCqqprs DDDD1DD11D11D11DDD11DDD1DD1D111DD1DDD1111D11111:CNCNCCN0NC1.1.0.2.3
dProofs47.txt:7026                    15 CNCNCpCCNqNpqrs DDDD1DD11D11D11DDDD1DD11D11D11DDD1D11DDD1111111:CNCNC0CCN1N0.1.2.3
dProofs49.txt:215                     15 CCCpCCqrCrrsCts D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D111:CCC0CC1.2C2.2.3C4.3 [instance of CCCpCqCrrsCts]
dProofs49.txt:380                     15 CpCqCCNrNCsCtqr DD11DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111:C0C1CCN2NC3C4.1.2
dProofs49.txt:1178                    15 CpCCNqNCCCqrqsq DD1D1DD1D1DDD11D111D1DD1D111D1DD1DD11D11D1DD1D111:C0CCN1NCCC1.2.1.3.1
dProofs49.txt:1192                    15 CpCCCCNqNCrsqrr DD1D1DD1DD11D11D1DD1D111D1DD1D1DDD11D111D1DD1D111:C0CCCCN1NC2.3.1.2.2
dProofs49.txt:1194                    15 CpCCCCNqNCrrqss DD1D1DD1DD11D11D1DD1D111D1DD1DD1DD1D1111D1DD1D111:C0CCCCN1NC2.2.1.3.3
dProofs49.txt:1395                    15 CpCqCNCrCNCsstu DD1DD1D111DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D11:C0C1CNC2CNC3.3.4.5
dProofs49.txt:1615                    15 CpNCCCNqNpqNCrp DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DDD1DD11D11111:C0NCCCN1N0.1NC2.0
dProofs49.txt:6344                    15 CpCCCCqrCrrsCts DDD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D111:C0CCCC1.2C2.2.3C4.3 [instance of CpCCCqCrrsCts]
dProofs49.txt:6362                    15 CpCqCCCrsCtrCtr DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1D11:C0C1CCC2.3C4.2C4.2
dProofs49.txt:8056                    15 CNCpCCCNqrsCqst DDDD11DD1DD11D11D111D1DD1D1DD1DD11D11D1DD1D111D11:CNC0CCCN1.2.3C1.3.4
dProofs49.txt:9241                    15 CCNpNCqCCCrrssp DDDD1D11DDD11111DD1D1DD1DD11D11D1DD1D111D1DD1D111:CCN0NC1CCC2.2.3.3.0
dProofs49.txt:9324                    15 CCNpNCNCqrCNqsp DDDD1D11DDD11111DDD1D1DD1DD11D11D11DD1DD11D11D111:CCN0NCNC1.2CN1.3.0
dProofs51.txt:356                     15 CCCCCppqCrqsCts D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111D1DD1D111:CCCCC0.0.1C2.1.3C4.3
dProofs51.txt:1212                    15 CpCNCqCrCNCstus DD1D11DD1DDD1DD11D11D1DD1D111D11DDD11DD1DD11D11D111:C0CNC1C2CNC3.4.5.3
dProofs51.txt:1220                    15 CpCNCqCNCrCstus DD1D11DDD11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D111:C0CNC1CNC2C3.4.5.3
dProofs51.txt:11819                   15 CNCpCqCrCsCNrtu DDDD11DD1DD11D11D111DD1D11D1DDD1DD11D11D1DD1D111D11:CNC0C1C2C3CN2.4.5
dProofs53.txt:562                     15 CCCNCpqCNprsCts D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11DD1DD11D11D11:CCCNC0.1CN0.2.3C4.3
dProofs53.txt:3098                    15 CpCqCCNrNCsCrtr DD1DD1DDD1DD11D11D1DD1D111D1DD11DD1DD11D11D11D11D1D11:C0C1CCN2NC3C2.4.2
dProofs53.txt:3132                    15 CpCqCNCrCNCsrtu DD1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11DD1DD11D11D11:C0C1CNC2CNC3.2.4.5
dProofs53.txt:12952                   15 CpCNCNCqCrCsrtu DDD1DD11D11D11DDDD11DD1DD11D11D111DD1DD11D11D1DD1D111:C0CNCNC1C2C3.2.4.5
dProofs53.txt:14632                   15 NCCCNpNCqqpNCrr DDD1DD1D111DDD1DD1DD1D111DD1DD11D11D11DDD1DD11D111111:NCCCN0NC1.1.0NC2.2
dProofs53.txt:16903                   15 CCNpNCqCrCsCtsp DDDD11DD1D1DDD11D111D1DD1D1111DD11DD1DD11D11D1DD1D111:CCN0NC1C2C3C4.3.0
dProofs53.txt:17066                   15 CNCpCqCNCrCsrtu DDDD11DD1DD11D11D111DDD1DD11D11D11DD1DD11D11D1DD1D111:CNC0C1CNC2C3.2.4.5
dProofs53.txt:20915                   15 CNCpCNCqCrCsrtu DDDD1DD11D11D11DDD1DD11D11D11DD11DD1DD11D11D1DD1D1111:CNC0CNC1C2C3.2.4.5
dProofs53.txt:21037                   15 CNCNCCCpqpCrpst DDDD1DD11D11D11DDDD1DD11D11D11D1DD1DD11D11D1DD1D11111:CNCNCCC0.1.0C2.0.3.4
dProofs55.txt:309                     15 CCpCqCprCsCqCpr D1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:CC0C1C0.2C3C1C0.2
dProofs55.txt:16407                   15 CNCpCNCCCqqrstr DDD1D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D11D1DD1D1111:CNC0CNCCC1.1.2.3.4.2
dProofs55.txt:18617                   15 CpCNCNCCCqrqsqt DDD1DD11D11D11DDD1D1DD1DD11D11D11D1DD1DD11D11D1DD1D1111:C0CNCNCCC1.2.1.3.1.4
dProofs55.txt:18621                   15 CpCNCCCNCqrsqqt DDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D111:C0CNCCCNC1.2.3.1.1.4
dProofs55.txt:30402                   15 CNCpCNCCCqrqsqt DDDD1DD11D11D11DD1D1DD1DD11D11D11D1DD1DD11D11D1DD1D1111:CNC0CNCCC1.2.1.3.1.4
dProofs55.txt:30406                   15 CNCpCCCNCqrsqqt DDDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D111:CNC0CCCNC1.2.3.1.1.4
dProofs55.txt:30453                   15 CNCpCNCCNqNpqrs DDDD1DD11D11D11DD1DDD1DD11D1111DDD1D1DD1DD11D11D11D1111:CNC0CNCCN1N0.1.2.3
dProofs55.txt:30811                   15 CNCNCCNpNCpqprs DDDD1DD11D11D11DDDD1DD11D11D11DDD1D11DDD1D11DDD11111111:CNCNCCN0NC0.1.0.2.3
dProofs57.txt:3406                    15 CpCCNqNCrCsCqtq DD1D11DDD11DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D11111:C0CCN1NC2C3C1.4.1
dProofs57.txt:4464                    15 CpCNCNCCCqqrstr DD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11D1DD1D111:C0CNCNCCC1.1.2.3.4.2
dProofs57.txt:7175                    15 CNCCNpNCqCNqrps DDD11DDD1DDD1111D11DDD1D11D1DD1D1DD1DD11D11D1DD1D111D1111:CNCCN0NC1CN1.2.0.3
dProofs59.txt:6862                    15 CpCCCCNqNpqrCsr DD1DD11DD1DD11D11D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:C0CCCCN1N0.1.2C3.2
dProofs59.txt:7842                    15 CpCqCCNrNCsCtsr DD1DD1DD1D1111D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D1DD1D111:C0C1CCN2NC3C4.3.2
dProofs59.txt:10139                   15 CNCCNpNCNCqrqps DDD11DDD1DDD1111D11DDD1D1DD1DD11D11D11DD1DD11D11D1DD1D11111:CNCCN0NCNC1.2.1.0.3
dProofs59.txt:34433                   15 CNCCCpCNCqprsts DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D111:CNCCC0CNC1.0.2.3.4.3
dProofs59.txt:36342                   15 CpCCNqNCCCrrssq DDD1D1DDD11D111D1DD1D111DDD1D1DD1DD11D11D1DD1D111D1DD1D1111:C0CCN1NCCC2.2.3.3.1
dProofs59.txt:39068                   15 CpCNCqCrCsCNqtu DDD1DD11D11D11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:C0CNC1C2C3CN1.4.5
dProofs59.txt:39072                   15 CpCNCqCrCNCsqtu DDD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11:C0CNC1C2CNC3.1.4.5
dProofs59.txt:40738                   15 CpCqCrCsCCNtNqt DDD1DD11D11D1DD1D111DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D111:C0C1C2C3CCN4N1.4
dProofs59.txt:40747                   15 CpCqCrCNCNCsstu DDD1DD11D11D1DD1D111DD1DD1DD1D111DD1DD11D11D11DD1DD11D11D11:C0C1C2CNCNC3.3.4.5
dProofs59.txt:40752                   15 CpCqCrCNCsCNqtu DDD1DD11D11D1DD1D111DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D11:C0C1C2CNC3CN1.4.5
dProofs59.txt:47504                   15 CCNpNCNCNCqqrsp DDD1DD1DD1DD1D111DD1DD11D11D11DD1DD11D11D11DDD1D11DDD111111:CCN0NCNCNC1.1.2.3.0
dProofs59.txt:66299                   15 CNCNCCNpNCqrpqs DDDD1DD11D11D11DDD1D1DD1D1DDD11D111D11DD1DD11D11D1DD1D11111:CNCNCCN0NC1.2.0.1.3
dProofs59.txt:66302                   15 CNCNCCpCpqrCpqs DDDD1DD11D11D11DDD1D1DD1DD11D11D11D1D1DD1DD11D11D1DD1D11111:CNCNCC0C0.1.2C0.1.3
dProofs59.txt:66307                   15 CNCNCpqCCNrNprs DDDD1DD11D11D11DDD1D1DD1DD11D11D11DD1D1DDD11D111D1DD1D11111:CNCNC0.1CCN2N0.2.3
dProofs59.txt:66569                   15 CNCNCpCqCrCsrtu DDDD1DD11D11D11DDDD11DD1DD11D11D111DD11DD1DD11D11D1DD1D1111:CNCNC0C1C2C3.2.4.5
dProofs59.txt:73956                   15 CCCppNCqCrCNqst DDDDD1D11DDD11111DD1DD11D11D11DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NC1C2CN1.3.4
dProofs61.txt:10365                   15 CpCqCrCsCCNtNpt DD1DD11DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111D1DD1D111:C0C1C2C3CCN4N0.4
dProofs61.txt:12405                   15 CpCqCNCNCrCstsu DD1DD1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11D1D11DD1DD11D11D11:C0C1CNCNC2C3.4.3.5
dProofs61.txt:12406                   15 CpCqCNCNCrCsstu DD1DD1DDD1DD11D11D1DD1D111DD1D11D11DD1DD11D11D11DD1DD11D11D11:C0C1CNCNC2C3.3.4.5
dProofs61.txt:50183                   15 CCNpNCCCqCrrpsp DDD1D1DD1D1DDD11D111D1DD1D111D1DDD1DD11D11D1DD1D111DD1D11D111:CCN0NCCC1C2.2.0.3.0
dProofs61.txt:53216                   15 CCNpNCqCCCrrpsp DDD1D1DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111D1DD1D1111:CCN0NC1CCC2.2.0.3.0
dProofs61.txt:89714                   15 CCNpNCqCCCrsrrp DDDD1D11DDD11111DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D111:CCN0NC1CCC2.3.2.2.0
dProofs61.txt:97545                   15 CNCpCCNqNCNprqs DDDD1DD11D11D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD1D11DDD111111:CNC0CCN1NCN0.2.1.3
dProofs63.txt:2065                    15 CCCCCpqpCrpsCts D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111D1DD1DD11D11D1DD1D111:CCCCC0.1.0C2.0.3C4.3
dProofs63.txt:15523                   15 CpCqCCrCrsCtCrs DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111D1D1DD1DD11D11D1DD1D111:C0C1CC2C2.3C4C2.3
dProofs63.txt:74178                   15 CCCCNpNqpCqrCqr DDD1D1DD1DD11D11D1DD1D111D1D1DD1DDD1DD11D11D1DD1D111D1DD1D11111:CCCCN0N1.0C1.2C1.2
dProofs63.txt:74189                   15 CCCpCqCCNrNqrss DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111D1D1DD1DD1D11111:CCC0C1CCN2N1.2.3.3
dProofs63.txt:146605                  15 CNCNCCCpqrCqrst DDDD1DD11D11D11DDDD1DD11D11D11D1DDD1DD11D11D1DD1D111D1DD1D11111:CNCNCCC0.1.2C1.2.3.4
dProofs65.txt:12814                   15 CpCNCCCqqNCrrst DD11DDDD1DD1D111DDD1D11DDD111111DDD1D1DD1D1DDD11D111D11D1DD1D1111:C0CNCCC1.1NC2.2.3.4
dProofs65.txt:18026                   15 CpCCCNCNCqqrstt DD1D1DD1DD11D11D1DD1D111D1DD1DD1DD1D111DD1DD11D11D11DD1DD11D11D11:C0CCCNCNC1.1.2.3.4.4
dProofs65.txt:26051                   15 CpCqCNCrCsCNqtu DD1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11D1DDD1DD11D11D1DD1D111D11:C0C1CNC2C3CN1.4.5
dProofs65.txt:108912                  15 CNCCCpCNCqqrsts DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1DD1D111DD1DD11D11D111:CNCCC0CNC1.1.2.3.4.3
dProofs65.txt:124658                  15 CpCNCqCNCrCsqtu DDD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DDD11DD1DD11D11D111:C0CNC1CNC2C3.1.4.5
dProofs65.txt:126274                  15 CpCNCCCNCqqrsst DDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DD1DD1D111DD1DD11D11D111:C0CNCCCNC1.1.2.3.3.4
dProofs65.txt:128732                  15 CpCNCNCCCqqrrst DDD1DD11D11D11DDDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DD1D11111:C0CNCNCCC1.1.2.2.3.4
dProofs65.txt:174968                  15 CNCpCqCrCsCNqtu DDDD11DD1DD11D11D111DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:CNC0C1C2C3CN1.4.5
dProofs65.txt:174972                  15 CNCpCqCrCNCsqtu DDDD11DD1DD11D11D111DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11:CNC0C1C2CNC3.1.4.5
dProofs65.txt:198464                  15 CCNpNCCqCqrCqrp DDDD1D11DDD11111DDD1D1DD1DD11D11D1DD1D111D1D1DD1DD11D11D1DD1D1111:CCN0NCC1C1.2C1.2.0
dProofs65.txt:214056                  15 CNCpCqCNCrCsqtu DDDD1DD11D11D11DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D111:CNC0C1CNC2C3.1.4.5
dProofs65.txt:214829                  15 CNCpCCCNCqqrsst DDDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1DD1DD1D111DD1DD11D11D111:CNC0CCCNC1.1.2.3.3.4
dProofs65.txt:216393                  15 CNCpCNCCCqqrrst DDDD1DD11D11D11DDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DD1D11111:CNC0CNCCC1.1.2.2.3.4
dProofs65.txt:217533                  15 CNCNCpCCCqqrrst DDDD1DD11D11D11DDDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1DD1D11111:CNCNC0CCC1.1.2.2.3.4
dProofs65.txt:217601                  15 CNCNCNCpqCNprst DDDD1DD11D11D11DDDD1DD11D11D11DDD1D1DD1DD11D11D11DD1DD11D11D11111:CNCNCNC0.1CN0.2.3.4
dProofs65.txt:244356                  15 CCCppNCqCNCrqst DDDDD1D11DDD11111DDD11DD1DD11D11D111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NC1CNC2.1.3.4
dProofs67.txt:4814                    15 CCCpCqCrCsstCut D1DDD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1D11D11:CCC0C1C2C3.3.4C5.4
dProofs67.txt:25553                   15 CpCqNCCCNrNqrNq DD1D1DD1DD11D11D1DD1D111DD1DD1D1DD1DD11D11D1DD1D111D11DDD1DD11D1111:C0C1NCCCN2N1.2N1
dProofs67.txt:32651                   15 CpCqCrCsCCtuCuu DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DDD1DD11D11D1DD1D111DD1D111:C0C1C2C3CC4.5C5.5 [instance of CpCqCrCsCtCuu]
dProofs67.txt:38048                   15 CpCqCrCCNsNCtps DDD11DD1DD11DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111D1DD1D1111:C0C1C2CCN3NC4.0.3
dProofs67.txt:45658                   15 CNCCCppNCqCrrst DDD11DDDDD1D11DDD11111DDD1D11D111DDD1D1DD1D1DDD11D111D11D1DD1D11111:CNCCC0.0NC1C2.2.3.4
dProofs67.txt:161702                  15 CNCCCpCNCqrsqtq DDD1D1DD1DD11D11D11D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D1111:CNCCC0CNC1.2.3.1.4.1
dProofs67.txt:161704                  15 CNCCCNCpCqrsqtq DDD1D1DD1DD11D11D11D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D111:CNCCCNC0C1.2.3.1.4.1
dProofs67.txt:161707                  15 CNCCCNCpCqrqsts DDD1D1DD1DD11D11D11D1DD1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11D1D111:CNCCCNC0C1.2.1.3.4.3
dProofs67.txt:161708                  15 CNCCCNCpCqqrsts DDD1D1DD1DD11D11D11D1DD1DDD1DD11D11D1DD1D111DD1D11D11DD1DD11D11D111:CNCCCNC0C1.1.2.3.4.3
dProofs67.txt:161786                  15 CCCpCCNqNCrsqrr DDD1D1DD1DD11D11D1DD1D111D1DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111:CCC0CCN1NC2.3.1.2.2
dProofs67.txt:161798                  15 CCCNCpCNCqrstqq DDD1D1DD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D111:CCCNC0CNC1.2.3.4.1.1
dProofs67.txt:161802                  15 CCCpCqCCNrNprss DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111D1DD11DD1DD11D11D111:CCC0C1CCN2N0.2.3.3
dProofs67.txt:161804                  15 CCCpCCNqNCqrqss DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1DD1DD1D1111D1D111:CCC0CCN1NC1.2.1.3.3
